2024-08-26 09:45:02 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-26 09:45:02 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 审批chenyd名下任务
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=, names=['chenyd']
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 17a755177f4ad1f1d99bf8042cfbb74a ok
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724636712_955226"}
2024-08-26 09:45:12 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 349 | WARNING - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 输入了无效的操作和任务ID。
2024-08-26 09:45:49 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-26 09:45:49 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 审批通过chenyd名下所有任务
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=accept, names=['chenyd']
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 17a755177f4ad1f1d99bf8042cfbb74a ok
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724636759_558134"}
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 294 | DEBUG - {}
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | print_task_status | 187 | DEBUG - 生成输出，用户任务状态: {}
2024-08-26 09:45:59 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 296 | INFO - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 批准通过任务: []
2024-08-26 10:47:55 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-26 10:47:55 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 通过chenyd名下所有任务
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=accept, names=['chenyd']
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724640486_607866"}
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 294 | DEBUG - {}
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | print_task_status | 187 | DEBUG - 生成输出，用户任务状态: {}
2024-08-26 10:48:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 296 | INFO - 管理员 1730846d950e0a5709ac2ea44138df09 批准通过任务: []
2024-08-26 10:48:14 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-26 10:48:14 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 通过hsjauws名下所有任务
2024-08-26 10:48:22 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 351 | ERROR - JSON decode error: Expecting value: line 1 column 1 (char 0)
2024-08-26 10:48:22 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 10:48:22 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-26 10:48:22 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724640502_617533"}
2024-08-26 10:52:47 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-26 10:52:47 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 通过hsjauws名下所有任务
2024-08-26 10:52:54 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 351 | ERROR - JSON decode error: Expecting value: line 1 column 1 (char 0)
2024-08-26 10:52:54 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 10:52:55 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-26 10:52:55 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724640775_5298"}
2024-08-26 10:54:19 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-26 10:54:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 通过zhanqx2名下所有任务
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=通过, names=['zhanqx2']
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724640870_219420"}
2024-08-26 10:54:30 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 349 | WARNING - 管理员 1730846d950e0a5709ac2ea44138df09 输入了无效的操作和任务ID。
2024-08-26 10:55:00 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-26 10:55:00 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 通过名下所有任务
2024-08-26 10:55:10 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=accept, names=[]
2024-08-26 10:55:10 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
